Time / min,4Cl-ArOPh,Product,Mass Balance
1205.6498833333333,105.08531806417345,70.68905691825611,175.77437498242955
1206.1485666666667,104.75202329200918,70.9157912345025,175.66781452651168
1206.6484333333333,104.78055154066303,71.12524711676008,175.9057986574231
1207.1463833333332,104.99782184335034,71.17101569841617,176.1688375417665
1207.6525833333333,104.85027584599916,71.22324962216437,176.07352546816355
1208.1523833333333,104.92199502206054,71.09626071034356,176.0182557324041
1208.6505833333333,104.91073395204526,71.07806311854246,175.98879707058774
1209.1505,104.7607380854438,71.1882927347146,175.94903082015838
1209.6485333333333,104.82988398541181,71.33630540759607,176.16618939300787
1210.1480166666665,104.67353486724647,71.1621322477392,175.83566711498565
1210.65455,104.59984194779813,71.2248554931356,175.82469744093373
1211.1534333333334,104.78215144614425,71.46966327987691,176.25181472602117
1211.6525166666665,104.59053878783092,71.23024979327167,175.8207885811026
1212.1504833333333,104.63559325027718,71.2385322401542,175.87412549043137
1212.6499333333334,104.72232776385975,71.45952445404305,176.18185221790282
1213.14885,104.2845663230029,71.63238663543025,175.91695295843317
1213.6479833333333,104.19540409613894,71.38103231294178,175.5764364090807
1214.1545666666668,104.34733033217888,71.50653189259039,175.85386222476927
1214.6528166666665,104.44341624152726,71.61575036859502,176.05916661012228
1215.1513,104.48133294303052,71.35525942698625,175.83659237001677
1215.6511,104.57893493960216,71.62113757074029,176.20007251034247
1216.1492166666665,104.14025805346225,71.89440234019052,176.03466039365276
1216.6490666666666,104.35630175093127,71.51834322404137,175.87464497497263
1217.1546,104.39221751826902,71.46417944442992,175.85639696269894
1217.6533166666666,104.25867246226855,71.73060894863279,175.98928141090136
1218.1526999999999,104.08420013657275,72.0015547630383,176.08575489961106
1218.6512166666666,104.40757855505437,72.20583020596555,176.6134087610199
1219.15105,104.18104774239535,71.87178781933333,176.05283556172867
1219.6490999999999,104.2934159554356,71.9820166091362,176.27543256457182
1220.14915,104.20716407599559,72.06871767458291,176.2758817505785
1220.6541499999998,104.48096934779166,71.93430129581631,176.41527064360798
1221.1537666666666,104.55845719213866,72.0744193625985,176.63287655473715
1221.6531499999999,103.9745205510019,72.0313221462939,176.0058426972958
1222.15105,103.9939106005644,72.1879154622854,176.1818260628498
1222.6496833333333,103.82345025529962,71.94467214345858,175.76812239875818
1223.1491666666666,103.65225105940182,72.12585464684717,175.778105706249
1223.6556833333334,103.81503685457137,72.00034605331788,175.81538290788927
1224.15385,103.60394150736526,72.17750691368289,175.78144842104814
1224.6536833333334,103.80732733882022,71.98732333258101,175.79465067140123
1225.1527666666666,103.91628093494151,71.96153647242295,175.87781740736446
1225.6511,103.9253799406081,72.10648294089351,176.0318628815016
1226.1494166666666,103.63820910727577,72.04070460593906,175.67891371321483
1226.6491833333334,103.91654751693069,72.25741149642975,176.17395901336045
1227.1547,104.0023975343598,71.92137740806574,175.92377494242555
1227.6535833333332,103.97405747831031,72.17238975004291,176.14644722835322
1228.1528,103.84042740380535,72.19670392672911,176.03713133053446
1228.6514166666668,103.47187834186626,71.97319340802336,175.44507174988962
1229.1511833333332,103.84692483242122,72.18630018963238,176.0332250220536
1229.6493,103.47200486133241,72.1506763828339,175.6226812441663
1230.1559166666666,103.82518159599252,72.20753328010576,176.03271487609828
1230.6552666666669,103.4749853181021,72.05529189461373,175.53027721271582
1231.15385,103.45939937426206,72.18540500462272,175.64480437888477
1231.65325,103.64959527242841,72.30454317714897,175.95413844957739
1232.1521833333331,103.65088558223619,72.47504363667015,176.12592921890632
1232.6513166666666,103.52299931600643,72.2596407330606,175.78264004906703
1233.1493166666667,103.48365765654398,72.32765752165561,175.8113151781996
1233.6562166666668,103.43793282803578,72.48925846684647,175.92719129488225
1234.1544833333332,103.38206009615706,72.35141118065407,175.73347127681114
1234.6543166666668,103.42003257588351,72.3953516922877,175.81538426817121
1235.1523833333333,103.40320996066815,72.36136712533471,175.76457708600287
1235.6514166666668,103.25984657905387,72.25751378709339,175.51736036614727
1236.1503666666665,103.53384343216344,72.49998759533995,176.03383102750337
1236.6495166666668,103.40504206132488,72.19807469070706,175.60311675203195
1237.15605,102.95659288469562,72.18504835873574,175.14164124343137
1237.6543833333335,103.54018798845813,72.39450175725747,175.93468974571562
1238.1544666666666,103.2192562815587,72.27286704533348,175.49212332689217
1238.6525666666666,103.25291879417645,72.57161311775938,175.82453191193582
1239.1516166666665,103.0625719685523,72.58336597667753,175.64593794522983
1239.6499833333332,103.0515359401316,72.47502601637827,175.52656195650985
1240.1572833333335,103.14135794307714,72.63631095622463,175.77766889930177
1240.6552166666665,102.74034952699007,72.47691641327575,175.2172659402658
1241.1545666666668,103.43971990020675,72.48468656093118,175.92440646113795
1241.6529166666667,103.0119082427753,72.55164847888585,175.56355672166114
1242.1526999999999,103.20519269605755,72.79460576094344,175.999798457001
1242.6520333333333,103.3672653427992,72.31646650638193,175.68373184918113
1243.1497333333332,103.26137738745503,72.60809472605652,175.86947211351156
1243.6562666666666,103.0947263640921,72.52666011557014,175.62138647966225
1244.1552666666669,103.29511021064111,72.40331820697953,175.69842841762065
1244.6543666666666,103.0716525879426,72.39426993026447,175.46592251820707
1245.1529,103.29621407795116,72.43034668623572,175.7265607641869
1245.6520500000001,103.26259998588145,72.52092736328765,175.7835273491691
1246.1508166666667,103.16404600896131,72.7911218012421,175.95516781020342
1246.6572999999999,103.5176752137144,72.58139102345989,176.09906623717427
1247.15595,102.75408249685809,72.59347424091072,175.3475567377688
1247.6553833333335,103.06525374402398,72.67783460223596,175.74308834625992
1248.1549166666666,103.03986938826273,72.88475487296527,175.92462426122802
1248.6531166666668,103.13955305697863,72.67924173476925,175.81879479174788
1249.1517,102.9484899873821,72.72286842354147,175.67135841092357
1249.6512833333334,103.0524386417823,72.77894613658034,175.83138477836263
1250.1577333333335,102.94473912015515,72.90725895228255,175.8519980724377
1250.6558666666667,102.75881240282956,73.02537647299793,175.7841888758275
1251.1549166666666,102.73507707125637,72.93481664314106,175.66989371439743
1251.6537833333334,103.05352272143294,73.01010533303217,176.0636280544651
1252.1529999999998,102.76849386797879,73.14449175788498,175.91298562586377
1252.6517666666666,102.8507943648911,73.09806520863302,175.94885957352412
1253.1513333333335,102.48381951448931,73.34705579532205,175.83087530981135
1253.6578833333333,102.82965749317097,73.04799496598646,175.87765245915745
1254.1561166666665,102.81749606707518,73.03935469494218,175.85685076201736
1254.6554833333332,102.77423391656424,73.28443409345847,176.0586680100227
1255.1540666666667,102.58136702897067,73.31895735916605,175.9003243881367
1255.6534666666666,102.63732029982249,73.35529041702425,175.99261071684674
1256.1523833333333,102.47251481309323,73.05745267444009,175.52996748753333
1256.6515,102.4658884667807,73.23685150026736,175.70273996704805
1257.1570333333334,102.25521757187445,73.2142139369227,175.46943150879716
1257.6565666666668,102.2469158433284,73.33303921829503,175.57995506162342
1258.1548166666666,102.52644542662986,73.24706281126132,175.77350823789118
1258.6545666666668,102.27935756375506,73.35850183019386,175.63785939394893
1259.1526166666667,102.35471644248156,73.35235388243997,175.70707032492152
1259.6516166666665,102.48024016135223,73.2000749091628,175.680315070515
1260.1583166666667,102.27385841760531,73.47111445611493,175.74497287372026
1260.6568833333333,102.37595109383162,73.31200469223893,175.68795578607055
1261.1564166666665,102.2829448726623,73.59622070043001,175.8791655730923
1261.6548166666666,102.27328210080957,73.60670661458674,175.8799887153963
1262.1548166666666,102.18662757814887,73.40716896223412,175.59379654038298
1262.6528,102.59788038425138,73.05246116618798,175.65034155043935
1263.1528666666668,102.32963919054195,73.53356107121309,175.86320026175503
1263.6579166666668,102.40740171035144,73.43947498348837,175.84687669383982
1264.1574833333332,102.1179182708486,73.44239028030763,175.56030855115625
1264.6569333333332,102.4977051779047,73.44632815649113,175.94403333439584
1265.1548166666666,102.26204441337799,73.62028319805431,175.8823276114323
1265.65495,102.2482698376503,73.44954021334053,175.69781005099082
1266.1529666666668,102.11273619446516,73.46521956489595,175.5779557593611
1266.6598166666668,102.39905912574154,73.71183446030508,176.11089358604664
1267.1578666666667,102.17770633832299,73.57727090034828,175.75497723867127
1267.6569333333332,102.15912014526157,73.80267564956026,175.96179579482182
1268.1558666666667,102.0019909445465,73.81873757792597,175.82072852247248
1268.655,101.92534140270689,73.97456650354528,175.89990790625217
1269.1534833333333,101.99380524119321,73.86901554249022,175.86282078368345
1269.6533166666666,102.10574413856195,73.97386914525393,176.0796132838159
1270.1596833333335,101.80774090577586,74.01996694212623,175.8277078479021
1270.658,101.96858135911324,74.09311208494073,176.06169344405396
1271.1566166666667,102.0051157128883,73.8598029094089,175.86491862229718
1271.6560333333332,101.6303606644508,73.90749248971592,175.53785315416673
1272.1551333333334,102.12387850575175,73.86096865973337,175.98484716548512
1272.65335,101.58009801703838,74.12632678588348,175.70642480292184
1273.1597166666666,101.67305620636613,73.87465056968705,175.5477067760532
1273.6586333333332,101.60413698713211,74.13238715769225,175.73652414482436
1274.1580833333333,101.55856489719439,74.36643535029285,175.92500024748722
1274.6566166666667,101.78279153187304,74.08730000738024,175.87009153925328
1275.1562166666668,101.6822137302659,73.95733851483196,175.63955224509786
1275.6555333333333,101.48249730228041,74.3767903208905,175.85928762317093
1276.1542666666667,101.57482573017731,74.84990608550206,176.42473181567937
1276.65975,101.65007991992498,74.42804589878358,176.07812581870854
1277.1588333333334,101.62467460448023,74.47261602799338,176.09729063247363
1277.6578833333333,101.51481246222312,74.65505675902546,176.16986922124858
1278.1565999999998,101.73976066375062,74.47315317280027,176.21291383655088
1278.6557,101.21886869121599,74.54344274161781,175.7623114328338
1279.1544333333334,101.18239260102857,74.60998068641092,175.7923732874395
1279.6536833333334,101.16360636472237,74.68051985114693,175.8441262158693
1280.1596166666668,101.23369866059832,74.55563898390194,175.78933764450028
1280.65915,100.96928088498537,74.9208621783619,175.89014306334727
1281.1585166666666,101.28394233791832,74.66557356614653,175.94951590406487
1281.6567666666667,101.06322261741806,74.9475766176203,176.01079923503835
1282.1566166666667,100.77987674645698,75.03494770627861,175.8148244527356
1282.6549333333335,101.00665217311753,74.96081419695432,175.96746637007186
1283.1613833333333,101.0748968386944,74.95489708880137,176.02979392749577
1283.6594666666667,100.85073558686314,75.0565225907794,175.90725817764252
1284.1585333333335,100.59129435278051,75.19689497150853,175.78818932428902
1284.6572,100.7988984167415,75.09592878287545,175.89482719961694
1285.1566333333333,101.05250747764728,75.34127525046755,176.39378272811484
1285.6551833333333,100.80074706391898,75.39262720496102,176.19337426888
1286.15505,100.56644724708892,75.05739465985307,175.623841906942
1286.66155,100.79395128826218,75.37855628353852,176.17250757180068
1287.1596,100.7149354233146,75.00225487160917,175.71719029492377
1287.6589666666666,100.71730695398291,74.98886750585847,175.70617445984138
1288.1577166666668,100.53009338902604,75.35002851850751,175.88012190753355
1288.6571666666666,100.52849440465637,75.50590040363161,176.03439480828797
1289.1561166666665,100.30848312865795,75.44318260982976,175.7516657384877
1289.65525,100.56302514671317,75.47444199915407,176.03746714586725
1290.1604333333335,100.50415107832538,75.33951179280267,175.84366287112806
1290.6600333333333,100.35697630175464,75.58291399309923,175.93989029485385
1291.15845,100.40811159818065,75.48125492929373,175.88936652747438
1291.6582333333333,100.39722431428258,75.36251207989919,175.75973639418177
1292.1564833333332,100.3351419600124,75.54945363234017,175.88459559235258
1292.6563333333334,100.42224693574757,75.35341412339578,175.77566105914335
1293.1619833333332,100.52462549048941,75.45970058685519,175.9843260773446
1293.6608333333331,100.60132537180812,75.48689425270403,176.08821962451213
1294.1599166666667,100.4040016426524,75.713460485095,176.1174621277474
1294.6587499999998,100.45031389377867,75.65155195983726,176.10186585361595
1295.1583166666667,100.53156900784654,75.43248840802038,175.96405741586693
1295.6567333333332,99.85316697911233,75.94360788255253,175.79677486166486
1296.1564333333333,99.67457582791386,76.12422624636638,175.79880207428022
1296.6629333333333,100.0030047019272,75.8580727056169,175.8610774075441
1297.1609666666666,100.04478789391091,75.82267754213053,175.86746543604144
1297.6604,100.06040538162839,75.91251877762248,175.97292415925085
1298.1593500000001,99.92894838533927,75.99857778723128,175.92752617257054
1298.6584666666668,100.06127781070232,76.27216587546252,176.33344368616486
1299.1569833333333,99.96277088068626,76.13436326666974,176.097134147356
1299.6569333333332,99.71001333528636,76.20735812434594,175.9173714596323
1300.1633,99.85478289397506,75.95181862086584,175.8066015148409
1300.6616499999998,99.67096992357072,76.17149884812117,175.8424687716919
1301.1604499999999,99.581758694701,76.34491034372004,175.92666903842104
1301.6597166666666,99.6344240703772,76.40911029443036,176.04353436480756
1302.1584,99.45208524451319,76.25582008887152,175.7079053333847
1302.6577333333335,99.9102145253891,76.18540422337114,176.09561874876022
1303.1568333333335,99.82647198132935,76.0661079756389,175.89257995696823
1303.6633666666667,99.80224190336801,76.22231636778655,176.02455827115455
1304.1623833333333,99.74561086799532,76.35537317496795,176.10098404296326
1304.6614833333333,99.80476975305187,76.3839114815118,176.18868123456366
1305.1598333333334,99.81027524092977,76.20881884570876,176.01909408663852
1305.65915,100.00426150274768,76.41268454457257,176.41694604732027
1306.1579166666668,99.74352850011161,76.22475192999381,175.96828043010544
1306.6573333333333,100.04487248036745,76.25651186324943,176.30138434361686
1307.1562666666666,99.90329326398638,76.38518481453487,176.28847807852125
1307.6627999999998,99.72513431452596,76.18893426327038,175.91406857779634
1308.1619500000002,99.69360148089308,76.20126598044482,175.8948674613379
1308.6604166666666,99.68165758820749,76.54504810255627,176.22670569076377
1309.1600333333333,99.65282080559341,76.29262867491667,175.9454494805101
1309.6584,99.55898208427064,76.30657888447601,175.86556096874665
1310.1584333333333,99.7374144701296,76.36408397164178,176.10149844177135
1310.6565666666668,99.47464048334108,76.36365149459513,175.8382919779362
1311.1631666666665,99.5294602173722,76.40732732903744,175.93678754640965
1311.6625333333332,99.62194820386478,76.24059516748679,175.86254337135156
1312.1612666666667,99.64911903715446,76.34161274495905,175.99073178211353
1312.6606666666667,99.46635930137512,76.14497075666986,175.61133005804498
1313.1595833333333,99.61050526451888,76.57490580489178,176.18541106941066
1313.6586833333333,99.35226051865554,76.71030832559356,176.06256884424909
1314.1588333333334,99.51570497019806,76.44066410206358,175.95636907226162
1314.6570833333333,99.52615278527338,76.62228984269018,176.14844262796356
1315.1634333333334,99.57832643113834,76.6055476496181,176.18387408075642
1315.6624333333334,99.11616802768832,76.77534486284237,175.8915128905307
1316.16175,99.39660714597885,76.44327671370667,175.83988385968553
1316.6619,99.40871706584477,76.64613157528946,176.05484864113424
1317.1599833333335,99.3001728606572,76.46272478502539,175.76289764568259
1317.6592666666666,99.4719043777834,76.47794149867877,175.94984587646218
1318.1584333333333,99.13505877831027,76.72109812582411,175.85615690413437
1318.6584333333333,99.24917708472549,76.56225078661966,175.81142787134513
1319.1648166666666,99.50046124939848,76.75596168585805,176.25642293525652
1319.66335,99.05600527967822,77.03934949719734,176.09535477687555
1320.1632166666668,99.27621450537892,76.89827800870275,176.17449251408166
1320.6626166666667,99.17761213228718,76.83846314030919,176.01607527259637
1321.1611833333334,99.15438754348898,76.69470650903024,175.8490940525192
1321.6605666666667,99.13061556230541,76.84926522275367,175.9798807850591
1322.1595166666666,99.3000113366997,76.80650434451118,176.10651568121088
1322.6585833333334,99.07686411419286,76.91314107156344,175.9900051857563
1323.1588833333333,98.86899418737653,77.0626663158718,175.93166050324834
1323.6653666666668,98.92885497687404,76.874829650159,175.80368462703302
1324.1632666666667,98.97480451376988,76.82431488016381,175.7991193939337
1324.6634166666665,98.86000456644962,77.07712395609862,175.93712852254822
1325.1623833333333,98.88205243637894,77.12310805431316,176.0051604906921
1325.6615,98.93846595294433,77.16484675817924,176.10331271112358
1326.15995,99.02131075271885,77.10077143086586,176.12208218358472
1326.6593500000001,98.77828276557119,77.25670316053906,176.03498592611027
1327.15825,99.2479764322049,77.57405046301422,176.8220268952191
1327.6648,99.28829824465048,77.99953142324452,177.28782966789498
1328.1646666666668,99.39107591843603,77.85554208542172,177.24661800385775
1328.6631166666666,99.33108396504142,77.69027282413418,177.0213567891756
1329.1622666666667,98.99690292172669,78.0307680921133,177.02767101384
1329.6614166666666,99.17501526237446,77.91714276739806,177.09215802977252
1330.16125,99.39770044919852,77.77913479555872,177.17683524475723
1330.6607000000001,99.54781223102707,78.1007200825277,177.64853231355477
1331.1596833333335,99.3326253630985,77.8072564611741,177.1398818242726
1331.6662333333334,99.57935561867409,77.98084147201077,177.56019709068485
1332.1654999999998,99.11980380072531,78.06415782816606,177.18396162889138
1332.6637666666668,99.48008951809456,77.95019370366758,177.43028322176212
1333.1635833333335,99.24166728532292,78.17219186887635,177.41385915419926
1333.6620333333333,99.21380653343611,78.09610883397505,177.30991536741118
1334.162,99.08297915089341,78.34108253291947,177.42406168381288
1334.6603833333334,99.40059688773538,78.1052689216495,177.5058658093849
1335.1600333333333,99.20529698374641,78.42921472505476,177.63451170880117
1335.66665,99.1747914325203,78.34843497378105,177.52322640630135
1336.1653833333332,99.5451442552918,77.83195287635807,177.37709713164986
1336.6651333333332,99.28476747583512,77.96611138947245,177.25087886530758
1337.1635333333334,99.24418336033338,77.74166875456176,176.98585211489512
1337.6631666666665,99.31089122342908,77.86222331970642,177.1731145431355
1338.1623666666667,99.12610131636909,77.77576551839955,176.90186683476864
1338.6608999999999,98.95722676859286,78.07685352574862,177.0340802943415
1339.1603,98.9708407585331,77.97910652577879,176.9499472843119
1339.6591333333333,99.00356342453644,78.31676373377435,177.3203271583108
1340.1660833333333,99.45240641239364,77.86723155059894,177.3196379629926
1340.6652666666666,99.27442506767251,77.76045415240763,177.03487922008014
1341.1637833333334,99.22303000385286,78.05030078927777,177.27333079313064
1341.6638500000001,99.14815848512,78.14616280367424,177.29432128879427
1342.1620333333333,99.02625504755716,78.10600001917072,177.13225506672788
1342.6620333333333,98.85014475821852,78.21736683810538,177.0675115963239
1343.1603,99.0877661700544,78.05072652617072,177.13849269622511
1343.6600666666668,99.167399481841,77.98704097040802,177.15444045224902
1344.1666333333335,99.00245129224948,78.46141964780819,177.46387094005766
1344.6660333333334,98.70076647613331,78.33173824018066,177.03250471631395
1345.1647333333335,99.08437283526933,77.99558935443874,177.07996218970806
1345.6641666666667,98.88360581193292,78.2856145589032,177.16922037083611
1346.1637666666668,98.71509498745318,78.61196760668712,177.3270625941403
1346.6632833333335,98.9404489196233,78.30526809908922,177.24571701871253
1347.1634833333333,98.86215833231795,78.27140041198646,177.13355874430442
1347.6628666666666,98.7152359213122,78.30243473819826,177.01767065951046
1348.16215,98.66648721211354,78.73614420616074,177.40263141827427
1348.6621,98.56344907321704,78.59242203165266,177.1558711048697
1349.1621333333335,98.7627639762227,78.35235499955776,177.11511897578046
1349.6608166666667,98.55908473232422,78.62116661822037,177.1802513505446
1350.1689666666668,98.51089642388835,78.50387656327172,177.0147729871601
1350.6673166666667,98.61383974235497,78.47953955969585,177.09337930205083
1351.1670833333333,98.5511554580443,78.46231046029538,177.0134659183397
1351.6676499999999,98.72231084036615,78.51603914295747,177.23834998332362
1352.1665833333332,98.66880814962639,78.59914568279119,177.26795383241756
1352.6657166666666,98.60868562618202,78.61071423952141,177.21939986570345
1353.1649833333333,98.65810718330083,78.6569998187658,177.3151070020666
1353.6647333333335,98.824466256276,78.75888593332259,177.5833521895986
1354.1649,98.35547626449159,78.49451018520877,176.84998644970034
1354.66435,98.36686528009645,78.72712654424114,177.0939918243376
1355.1632833333335,98.4839491434588,78.77315072329519,177.257099866754
1355.6634833333333,98.47220648055301,78.64455007149043,177.11675655204346
1356.1621166666666,98.51914113767393,78.59025121982071,177.10939235749464
1356.6616333333334,98.78252168781633,78.49653268388961,177.27905437170594
1357.1616666666666,98.52115041864353,78.50988788527198,177.03103830391552
1357.6684833333334,98.17762731001808,78.6039946635825,176.78162197360058
1358.1676166666666,98.42032018033677,79.02457504736711,177.44489522770388
1358.6673333333333,98.26826514749878,78.75871038422184,177.0269755317206
1359.1670000000001,98.32770942509606,78.8485666989312,177.17627612402725
1359.6662333333334,98.50452166839621,78.88139786651264,177.38591953490885
1360.1664666666666,98.20569437870606,78.82814603299444,177.0338404117005
1360.6656166666667,98.21565826774274,78.85350562529108,177.06916389303382
1361.1657500000001,98.2752486405603,78.912900952741,177.18814959330132
1361.6640666666667,98.12491033052271,78.76499153686555,176.88990186738826
1362.1638500000001,98.373116672938,78.84574882134808,177.2188654942861
1362.6630666666667,98.34716600197707,78.92894257800775,177.27610857998482
1363.16325,98.48649465906904,78.84927864156029,177.33577330062934
1363.6623333333334,98.08068250816794,79.01739381190849,177.09807632007642
1364.1691333333333,98.13416918062626,79.00150691174413,177.13567609237037
1364.6695499999998,98.09058890318452,79.04511266758604,177.13570157077055
1365.1682666666668,98.25259534960324,79.25351344142766,177.5061087910309
1365.66775,98.258855352819,78.98897499185423,177.24783034467322
1366.1671,98.12530985970001,79.00467227584123,177.12998213554124
1366.6668333333332,98.26196119265916,79.03513582678812,177.29709701944728
1367.1668333333332,98.1778615448662,78.91850875410263,177.09637029896885
1367.6670000000001,98.09288185333598,79.22040400892385,177.31328586225982
1368.16515,98.11910085781876,79.11818903835518,177.23728989617393
1368.6654833333334,98.24241746809554,78.96418248337906,177.2065999514746
1369.1641833333333,98.15959882040902,78.89074444881605,177.05034326922507
1369.6636166666665,98.29293879620846,79.22114360566637,177.51408240187482
1370.1637,98.12654560571886,79.07009344085631,177.19663904657517
1370.6630833333334,97.93914470552556,79.24638350343588,177.18552820896144
1371.1704666666667,97.89913666042945,79.24308779736094,177.1422244577904
1371.6690333333333,98.16058271654698,79.01072642690555,177.17130914345253
1372.1688833333333,97.96164216099245,79.28505236146982,177.2466945224623
1372.6690833333334,98.03525182344376,79.28162840310274,177.31688022654652
1373.1680333333331,98.11871430762633,79.13605173702393,177.25476604465027
1373.6672166666665,98.13496813857984,79.04176784396789,177.1767359825477
1374.1665,97.79391068824255,79.45790852371678,177.25181921195934
1374.6664333333333,97.91581826136233,79.33227055356097,177.2480888149233
1375.1658833333333,97.94370530167255,79.26426577155716,177.20797107322971
1375.6648166666666,97.71836082929757,79.36121982996748,177.07958065926505
1376.1650333333334,97.68116183247308,79.45673808127553,177.1378999137486
1376.6644666666666,97.8641049173423,79.4620915954735,177.32619651281578
1377.1634000000001,97.76666047205308,79.5696105254809,177.33627099753397
1377.6636,97.71730025826439,79.63959863079985,177.35689888906424
1378.1702833333334,97.89670233374417,79.43177559696981,177.32847793071397
1378.6696666666664,97.56329175552997,79.53644190153463,177.0997336570646
1379.1684833333334,97.51787781196872,79.56891829769413,177.08679610966283
1379.6688499999998,97.67932309447426,79.64455258562408,177.32387568009835
1380.1674166666667,97.85173902385225,79.48313401529018,177.33487303914242
1380.6669166666666,97.80823102140018,79.54339011700026,177.35162113840045
1381.1669666666667,97.64328577472773,79.56800859191885,177.2112943666466
1381.6671166666667,97.57848389261333,79.54297221974686,177.1214561123602
1382.1655166666667,97.30669761446025,80.07192954246032,177.37862715692057
1382.6656166666667,97.30739959851499,79.69689894714521,177.00429854566022
1383.1643,97.47037713906948,79.8081947650614,177.2785719041309
1383.6638666666665,97.60112584307322,79.56311144248319,177.1642372855564
1384.1638166666667,97.49946047747113,79.63269641959455,177.13215689706567
1384.6702833333334,97.5940115447229,79.7423767308788,177.3363882756017
1385.1703333333332,97.44985171087355,79.78574549265663,177.23559720353018
1385.6692166666667,97.39700150981854,79.80051109143555,177.1975126012541
1386.1686333333334,97.28703298265475,79.76159450465153,177.04862748730628
1386.6689833333332,97.30123433528512,79.56573553184644,176.86696986713156
1387.1676,97.27853803331406,79.83603509673658,177.11457313005064
1387.6670833333333,97.5629379244389,79.54766514479137,177.11060306923025
1388.1671166666667,97.83500314846987,79.9211102241612,177.75611337263106
1388.6673333333333,97.69347326794184,79.85176409364581,177.54523736158765
1389.1663333333333,97.47700083134674,79.84715906563392,177.32415989698066
1389.6655166666667,97.49428473215072,79.9461077673599,177.4403924995106
1390.1647333333335,97.47409112337068,80.08605988111702,177.5601510044877
1390.6643,97.59187639604775,79.82802818458352,177.41990458063128
1391.1716833333335,97.36115078310692,79.97532578047067,177.3364765635776
1391.6711166666669,97.45355547263466,80.23936957979915,177.6929250524338
1392.1703666666665,97.29187358288537,79.82898791135398,177.12086149423936
1392.6702333333335,97.39801750953507,79.91479350750939,177.31281101704445
1393.1704666666667,97.3645141426687,80.02265996620157,177.38717410887028
1393.6698166666667,97.32733504316977,79.94834351457227,177.27567855774203
1394.1685833333333,97.6306623411071,80.05917500851227,177.68983734961938
1394.66905,97.29607315867185,79.99973433050113,177.29580748917297
1395.1676166666666,97.43087215648508,80.45845472475436,177.88932688123944
1395.6671333333334,97.19226146389822,80.46100612323447,177.6532675871327
1396.1672166666665,97.46632810590886,80.49052593799053,177.9568540438994
1396.6662333333334,97.30963752906571,80.38613870626281,177.69577623532854
1397.1667166666666,97.25159179518346,80.71930973606725,177.97090153125072
1397.66585,97.23071936622318,80.45179643126104,177.68251579748423
1398.1660833333333,97.58467870446044,80.22719190526897,177.8118706097294
1398.6726166666667,97.28763123589043,80.0960529758227,177.38368421171313
1399.1715,97.28560889667015,80.11585619340272,177.40146509007286
1399.6716333333331,97.0638762950434,80.2676500665779,177.3315263616213
1400.1707333333334,97.18122583163716,80.21186629884379,177.39309213048097
1400.6699,97.17019548422664,80.47039906066775,177.64059454489438
1401.1701166666667,97.18897057836932,80.35737800714071,177.54634858551003
1401.6692,97.13230020107801,80.16636423301307,177.29866443409108
1402.1694666666667,97.40038165109702,80.22892657645671,177.62930822755374
1402.66795,97.18020118781838,80.424096926197,177.60429811401536
1403.1675666666667,97.08496910788563,80.32547349623735,177.41044260412298
1403.6680833333335,96.73036039786285,80.6658553574003,177.39621575526314
1404.1670166666665,97.15814770511378,80.22976553965466,177.38791324476844
1404.6661333333332,96.77616985113644,80.5410030247668,177.31717287590322
1405.1657500000001,96.77478236038831,80.70684603702965,177.48162839741798
1405.6737166666667,97.18672965055481,80.38974121210826,177.5764708626631
1406.1720333333333,96.77012257690873,80.26752465886726,177.03764723577598
1406.6722666666667,96.83611542276401,80.42872657423175,177.26484199699576
1407.1710666666665,96.84598317334854,80.61594530636813,177.46192847971668
1407.6704833333336,96.79646118907569,80.4752743156058,177.2717355046815
1408.1705499999998,96.89051033351711,80.38383618457108,177.27434651808818
1408.6700666666666,96.89101925533717,80.61639350869243,177.5074127640296
1409.1690166666667,96.90285319885078,80.34722635496031,177.25007955381108
1409.6691166666667,96.96234881441545,80.64288715589501,177.60523597031045
1410.1678666666667,96.95735643166432,80.48892467029701,177.44628110196135
1410.6674333333333,97.11375490440419,80.5184863346788,177.632241239083
1411.16725,97.11056267691282,80.51042610518324,177.62098878209605
1411.6666333333335,96.97898374318662,80.50753516430696,177.48651890749358
1412.1739333333333,97.1067514613875,80.23724441760561,177.3439958789931
1412.6728166666667,96.62518614407452,80.76348730427273,177.38867344834725
1413.1730166666666,97.06962521175004,80.53281291565763,177.60243812740765
1413.6722333333335,96.9281375552474,80.83702723489375,177.76516479014117
1414.1711333333333,96.79925453763774,80.61428217754222,177.41353671517996
1414.6710166666667,97.01617237088571,80.59462549116962,177.61079786205534
1415.17085,96.88734912824802,80.63829269532688,177.52564182357492
1415.6694333333332,96.90273279634448,80.71870753235643,177.6214403287009
1416.1692333333333,96.6936473320748,80.66373701890231,177.3573843509771
1416.6693666666665,96.64708772170148,80.76172151547122,177.4088092371727
1417.1678666666667,96.76126428475911,80.77600970883722,177.53727399359633
1417.6746333333333,96.66635268696737,80.71082953168526,177.37718221865265
1418.175,96.37554134719514,81.15180889321496,177.5273502404101
1418.6741166666666,96.46599057272277,80.87724565392786,177.34323622665062
1419.1731,96.37148914655906,80.89160188680884,177.2630910333679
1419.6734333333334,96.18876427310336,81.29115394961603,177.4799182227194
1420.1728333333333,96.36124171707392,81.16011675009167,177.5213584671656
1420.67165,96.3409263777823,81.42927868219127,177.77020505997356
