Time / min,4-SO2Me-ArOPh,Product,Mass Balance
398.8987833333333,22.111761700474965,29.436937880217084,51.548699580692045
399.14641666666665,21.981584848392167,29.5696605801444,51.55124542853657
399.40135,21.841858762468608,29.69501129558784,51.53687005805645
399.6490166666666,21.74836152047902,29.77388361933265,51.52224513981167
399.8966833333333,21.726269387031767,29.87479667864792,51.60106606567969
400.14436666666666,21.588207406602578,29.907815763587898,51.496023170190476
400.3994,21.53431730640502,29.992873615853988,51.52719092225901
400.6471666666667,21.47420118944714,30.193394984518694,51.66759617396583
400.89495,21.29469703625116,30.191078242146446,51.48577527839761
401.1498166666667,21.20098149952342,30.4217716746896,51.62275317421302
401.39753333333334,21.189364640078423,30.425200838647655,51.61456547872608
401.64528333333334,21.17521822558571,30.37611570055275,51.551333926138454
401.9002,21.064636709574625,30.590418299453503,51.65505500902813
402.1478333333333,20.957608469994486,30.606154693643497,51.56376316363799
402.39590000000004,20.944122291835125,30.61906963005996,51.56319192189508
402.6505333333333,20.83635450169305,30.715722876053107,51.55207737774616
402.89823333333334,20.710336923109832,30.786055969189714,51.496392892299546
403.14593333333335,20.63547914209822,30.842298304536044,51.47777744663426
403.40088333333335,20.498635983158344,31.21098543766392,51.70962142082226
403.64858333333336,20.51556871606483,31.166053005976135,51.681621722040965
403.8963166666666,20.332726085501463,31.18234509596892,51.51507118147038
404.15220000000005,20.356406157552197,31.212181295219818,51.568587452772015
404.3990166666666,20.2144748493418,31.42571754653401,51.640192395875815
404.6467166666667,20.115765449601632,31.515496651128323,51.631262100729955
404.9027,19.964042018311122,31.618792158836055,51.58283417714718
405.1504166666667,19.941458801863632,31.57397520377708,51.515434005640714
405.3972,19.891304408633065,31.696552446627233,51.5878568552603
405.6525333333333,19.7867898622074,31.883139963145457,51.66992982535285
405.9004166666667,19.80001776323794,31.90876079098302,51.708778554220956
406.14815,19.50963744349935,31.817100054857836,51.32673749835719
406.4030666666667,19.308263762932956,32.029868585308996,51.338132348241956
406.6509,19.162298176558025,32.16160919512706,51.32390737168509
406.8985,19.294084551211096,32.24836048074243,51.54244503195352
407.1462,19.054311167264178,32.31080858523117,51.365119752495346
407.40125,19.12365439861569,32.53812921148864,51.66178361010433
407.64893333333333,18.895657377881648,32.636095770891444,51.53175314877309
407.89680000000004,18.97319598019739,32.68618652421498,51.65938250441237
408.1508666666667,18.865707695887565,32.64943533783327,51.51514303372083
408.39855,18.764339086106983,32.822319020778366,51.58665810688535
408.6462666666667,18.535670790393205,32.96836884546338,51.504039635856586
408.90153333333336,18.58411389341822,32.97816676389252,51.56228065731074
409.1492666666666,18.544469927276815,33.0735943494504,51.61806427672722
409.3965833333333,18.497848038590732,33.061488416636585,51.55933645522732
409.6516833333333,18.447755714938253,33.15999779941316,51.607753514351415
409.8994166666667,18.24975111474078,33.31666903381793,51.566420148558706
410.1471,18.231531260966335,33.26607650358234,51.497607764548675
410.40215,18.216221417092118,33.2989315558003,51.51515297289242
410.64985,18.06933500469178,33.38564705906977,51.45498206376155
410.8967,18.03345694067074,33.431048619064875,51.46450555973561
411.1518,17.98191799206378,33.59152373612405,51.57344172818783
411.39956666666666,17.89824369028307,33.55160717747301,51.44985086775608
411.64728333333335,17.961661489692446,33.66184655709715,51.623508046789595
411.90164999999996,17.82179597824539,33.72984743108149,51.55164340932688
412.1493,17.768912259733735,33.91032290531853,51.67923516505226
412.3976333333333,17.624445221961572,33.86101075228103,51.485455974242605
412.65183333333334,17.59988478394989,34.03195321221139,51.63183799616128
412.89945,17.55302792938603,33.92745676633914,51.48048469572517
413.14715,17.399915233897826,34.17889684695414,51.57881208085196
413.4022333333333,17.322749504886747,34.10272200895727,51.425471513844016
413.6499333333333,17.212368059606558,34.39250057268716,51.604868632293716
413.8976666666667,17.118464680211442,34.41834800999119,51.53681269020264
414.15215,17.173764310096516,34.39814651117383,51.57191082127034
414.3998,17.060596261931536,34.337154368401,51.39775063033254
414.6473666666667,16.938030977598856,34.45182012369901,51.389851101297864
414.90235,16.952165164038977,34.596185371436775,51.54835053547575
415.14996666666667,16.77292240342075,34.62379829832677,51.39672070174752
415.39765,16.815005844028494,34.62232998253553,51.43733582656402
415.6526,16.699652489979414,34.76018901572841,51.45984150570782
415.90023333333335,16.694056480834572,34.73715536528216,51.43121184611674
416.14785,16.585014528189692,34.944390762670174,51.52940529085987
416.40273333333334,16.57539992662374,34.87453331863954,51.44993324526328
416.6503666666667,16.52955483115105,34.91566580949748,51.44522064064853
416.8979166666667,16.40833740456017,35.181079495192044,51.589416899752216
417.15383333333335,16.28864967066191,35.18479303694565,51.47344270760756
417.40178333333336,16.32730639270519,35.145434163142966,51.472740555848155
417.6481333333333,16.159265322210484,35.373200967272844,51.532466289483324
417.90375,16.1450487959038,35.3654746770027,51.5105234729065
418.1514833333333,16.103240977666733,35.308085977601074,51.41132695526781
418.39833333333337,16.017376980367313,35.51224453630403,51.52962151667134
418.6539166666667,15.869000795515687,35.64845809923139,51.51745889474708
418.9016166666667,15.88927573326361,35.63901606066417,51.52829179392778
419.1493,15.765724485496136,35.69560110690738,51.46132559240352
419.40434999999997,15.79379799875433,35.65285208220447,51.4466500809588
419.65205,15.798719530882309,35.81492332813627,51.613642859018576
419.89976666666666,15.7338971637373,35.749877355787284,51.48377451952459
420.15385,15.676912215024473,35.78526092751061,51.462173142535086
420.4018,15.502305826989662,35.93849426681897,51.44080009380863
420.64951666666667,15.483302607389188,35.92311382518656,51.40641643257575
420.9048166666667,15.40091928009496,35.97634827140954,51.3772675515045
421.1525333333333,15.278285539929383,36.11502553478501,51.3933110747144
421.3998833333333,15.390080672342144,36.05843163045168,51.44851230279382
421.65495,15.276109498191204,36.286548365209555,51.56265786340076
421.9027,15.110520408635692,36.37402525985947,51.484545668495166
422.15038333333337,15.185797868522647,36.241802939714105,51.427600808236754
422.40545000000003,15.037063478400118,36.31287153813469,51.3499350165348
422.6531333333333,14.963927255056191,36.45895128030501,51.4228785353612
422.8998166666667,14.980775535959113,36.485272517717775,51.466048053676886
423.15490000000005,14.87012383214721,36.51914777152618,51.389271603673386
423.403,14.73295357620547,36.59355900958936,51.32651258579483
423.65070000000003,14.827801740307763,36.59604597866798,51.42384771897574
423.90506666666664,14.765694670915241,36.66637747626259,51.432072147177834
424.15273333333334,14.701479944408353,36.80680164749413,51.50828159190249
424.40091666666666,14.557568484502704,36.87150475979539,51.429073244298095
424.65535,14.594598391208708,36.75050243958978,51.345100830798486
424.90298333333334,14.464406342735941,37.04565411258143,51.51006045531737
425.15063333333336,14.390042256638223,36.99698108516141,51.38702334179963
425.40563333333336,14.411110975863,37.06588943438163,51.47700041024463
425.6532833333333,14.333128129798459,37.109890978431416,51.443019108229876
425.9009,14.255757315088902,37.22692184896227,51.48267916405117
426.15706666666665,14.348928664163527,37.16789961261067,51.51682827677419
426.40358333333336,14.148244111551607,37.186610717251504,51.33485482880311
426.65116666666665,14.218358116627941,37.28673678414854,51.50509490077648
426.8987833333333,14.080217885386242,37.34293220570692,51.42315009109316
427.1548166666667,14.030557706461936,37.296238582745914,51.32679628920785
427.40143333333333,13.831910638876591,37.56054060893866,51.39245124781525
427.64905,13.87357630305237,37.53129583659151,51.404872139643885
427.90483333333333,13.93741456103146,37.52679172958856,51.46420629062002
428.15250000000003,13.854430015968841,37.70317678902528,51.55760680499412
428.39938333333333,13.736409462889034,37.772108525542016,51.50851798843105
428.65520000000004,13.7504133078855,37.58365049539746,51.33406380328296
428.9028833333333,13.614009346113349,37.761022957140874,51.37503230325422
429.1506166666667,13.567268962605315,37.798491945388946,51.36576090799426
429.40518333333335,13.645010670412972,37.82178559158364,51.46679626199661
429.6528666666666,13.526561727571565,37.83469085956164,51.36125258713321
429.90074999999996,13.407048318905133,37.95699191321551,51.364040232120644
430.1558333333333,13.407304811442907,37.97353874743271,51.38084355887562
430.40323333333333,13.431905086758533,37.904716072707565,51.3366211594661
430.65091666666666,13.353153121469807,38.007245567333186,51.360398688802995
430.906,13.249142806169626,38.162715586273755,51.41185839244338
431.15368333333333,13.13319693114918,38.244510588926346,51.377707520075525
431.40130000000005,13.20473566625128,38.198580452037355,51.403316118288636
431.65669999999994,13.117711145552896,38.33154089348251,51.44925203903541
431.9040833333333,13.110336596503966,38.236730605231486,51.347067201735456
432.15183333333334,12.983641793064185,38.3989908771323,51.382632670196486
432.40686666666664,12.949067909318282,38.30206616334064,51.25113407265892
432.65455000000003,12.954667407142631,38.43399191831596,51.38865932545859
432.9022166666667,12.80429392245786,38.471732489685074,51.27602641214293
433.15801666666664,12.94549652265242,38.46421500401911,51.40971152667153
433.405,12.814452405381926,38.618710922468914,51.43316332785084
433.6527,12.723509469313766,38.6654457466853,51.38895521599907
433.90051666666665,12.708583917152879,38.56610757188183,51.27469148903471
434.15595,12.617918964635878,38.7617847483702,51.37970371300607
434.40316666666666,12.57619222679537,38.71334993361951,51.28954216041488
434.6510166666667,12.554780409509162,38.846236793921186,51.40101720343035
434.9063666666667,12.530629465077817,38.79632250745184,51.326951972529656
435.15406666666667,12.447877352215302,38.95689648459755,51.40477383681285
435.4019166666667,12.484284685829678,38.780327443505925,51.2646121293356
435.657,12.410854640691579,39.10318352578766,51.51403816647924
435.9048666666667,12.316348318946437,39.00968862157991,51.32603694052635
436.1526,12.215899078235395,39.09250797520587,51.308407053441265
436.40743333333336,12.275422649144264,39.17212612775388,51.447548776898145
436.65513333333337,12.20460401926469,39.04456241649161,51.249166435756294
436.9028166666667,12.261719716514381,39.15262850203494,51.41434821854932
437.15766666666667,12.068126275408176,39.23343021822885,51.30155649363702
437.40555,12.059465975248285,39.33116258184782,51.39062855709611
437.65323333333333,12.023462232851795,39.23513399555085,51.25859622840264
437.9094333333333,12.01259066039443,39.30463921660908,51.31722987700351
438.1571333333333,11.963950503165403,39.49065874739798,51.45460925056338
438.40383333333335,11.855700900882042,39.46722387322745,51.32292477410949
438.6515166666667,11.85145350663371,39.419758910224445,51.271212416858155
438.90718333333336,11.786567611308898,39.609797820541026,51.39636543184992
439.1548666666667,11.83470508396743,39.581114944420605,51.41582002838803
439.40208333333334,11.681907174887767,39.71653086543531,51.39843804032308
439.6574166666667,11.628220003467618,39.61206218981381,51.24028219328143
439.9050833333333,11.562300938722082,39.729228194202136,51.29152913292422
440.15275,11.578751856401729,39.83125006845279,51.41000192485452
440.4078,11.496988080978676,39.791558685052436,51.28854676603111
440.65545000000003,11.474379056529653,39.96634436300417,51.440723419533825
440.9031333333333,11.44034429257464,39.714874713956036,51.15521900653067
441.15819999999997,11.470882502490909,39.83922213677681,51.31010463926772
441.40631666666667,11.43069826115096,39.919949138347505,51.35064739949846
441.65400000000005,11.386768508248519,39.9801232727095,51.366891780958014
441.90863333333334,11.275909624720175,40.008052920642314,51.283962545362485
442.15638333333334,11.337102275740536,40.04888282950772,51.38598510524825
442.4043833333333,11.153911374202924,40.09822878365473,51.25214015785765
442.65909999999997,11.247088283785882,40.087780276536215,51.33486856032209
442.9068,11.146251433332184,40.17882815849363,51.32507959182581
443.15455000000003,11.198491649983422,40.07410257882386,51.272594228807286
443.4024166666667,10.999645450735882,40.24377493924242,51.243420389978304
443.65861666666666,11.089584364018572,40.332496753331135,51.422081117349705
443.90628333333336,10.979923537184252,40.38275452529479,51.36267806247905
444.1539833333334,10.997413715042025,40.39236195210068,51.3897756671427
444.40865,10.834360203654155,40.38444520722022,51.218805410874374
444.6563,10.849843992831989,40.58627650662092,51.43612049945291
444.90413333333333,10.905086240815313,40.35762020583103,51.26270644664635
445.1592,10.762075737844382,40.47794282013768,51.24001855798206
445.40759999999995,10.80947211507069,40.567412876873895,51.376884991944586
445.6552333333333,10.761659114876508,40.58008169345165,51.34174080832816
445.9095,10.745264234038087,40.569832449053955,51.315096683092044
446.15736666666663,10.581139488940657,40.64562594809523,51.22676543703589
446.40563333333336,10.600855362663605,40.6675030823739,51.26835844503751
446.6535,10.605116377077026,40.73368813401438,51.3388045110914
446.90815000000003,10.50329682099034,40.88563995343877,51.38893677442911
447.1572,10.502564433627944,40.77460298246497,51.277167416092915
447.40375,10.58865057122151,40.83348986447671,51.422140435698225
447.6593833333333,10.416882939271193,40.730449158091766,51.14733209736296
447.9072,10.445034551820905,40.88028044894381,51.32531500076471
448.15490000000005,10.41850502698181,40.88175688577207,51.30026191275388
448.4107333333333,10.290850083266347,40.91607522400851,51.20692530727486
448.6584166666667,10.218796698064306,41.188443975339034,51.40724067340334
448.90608333333336,10.245357824347163,41.08956843249198,51.33492625683914
449.16043333333334,10.245129918205668,41.25764035285565,51.50277027106132
449.40826666666663,10.200899656077574,41.14679171946494,51.34769137554252
449.6561333333333,10.134288097676745,41.07891776889578,51.21320586657252
449.90524999999997,10.225294620320222,40.978745554225455,51.204040174545675
450.16029999999995,10.119857943347759,41.132669236076055,51.252527179423815
450.4079,10.059168270680388,41.25028494821965,51.30945321890004
450.6542666666667,10.0622493920275,41.211699456261734,51.27394884828924
450.90958333333333,10.045217789350145,41.1687376508301,51.21395544018025
451.1558166666666,9.89620927418634,41.343690506379424,51.239899780565764
451.4102666666667,9.996361492016872,41.38019132521468,51.376552817231556
451.6574166666667,9.819527016532541,41.38230920894672,51.20183622547926
451.90526666666665,9.897274893971096,41.44539025509937,51.34266514907046
452.15933333333334,9.747663535691633,41.37874300113144,51.12640653682307
452.4066,9.827879972574964,41.46441317794361,51.292293150518574
452.66061666666667,9.64434503516062,41.71890279973723,51.36324783489785
452.90826666666663,9.724501257068,41.504886299486614,51.22938755655461
453.1559,9.70760172277758,41.687139415402065,51.39474113817965
453.40993333333336,9.609890089435211,41.70155609359083,51.31144618302604
453.65759999999995,9.592902656610626,41.696491270547924,51.28939392715855
453.91161666666665,9.65523365273626,41.6840471967092,51.33928084944546
454.1578333333334,9.546604356096895,41.77424884577613,51.32085320187302
454.40580000000006,9.543941893618209,41.6654142840057,51.20935617762391
454.6598333333333,9.508773389662748,41.8131467996556,51.32192018931835
454.90748333333335,9.5019031351674,41.795747197855924,51.29765033302333
455.1615,9.396003459979147,41.94780868121192,51.343812141191066
455.4087333333334,9.412360721431174,41.85228754529349,51.26464826672466
455.65638333333334,9.339080242207231,41.9680013681926,51.307081610399834
455.9105666666666,9.280285865378357,42.00550092352889,51.285786788907245
456.15819999999997,9.237229349323236,42.03084563774376,51.268074987066996
456.4113,9.287925294185154,42.15451957471192,51.44244486889707
456.6584666666667,9.361279092103915,42.0456326147476,51.40691170685152
456.9061333333333,9.226676106974256,42.0544001571778,51.28107626415206
457.16018333333335,9.181838948276049,42.12886818140633,51.310707129682385
457.40775,9.173032812502626,42.165779248553044,51.33881206105567
457.6617833333333,9.064909665507837,42.262415881648984,51.32732554715682
457.9094333333333,9.117764825000059,42.12022583707902,51.23799066207908
458.1555333333333,9.10043973438525,42.223011135083176,51.323450869468424
458.4099166666667,8.978142255804094,42.245283192252565,51.22342544805666
458.6574166666667,8.941291288998723,42.35960524897542,51.30089653797414
458.91161666666665,8.96059084899978,42.31886391759053,51.279454766590305
459.15925,8.907678463431807,42.36654060319303,51.27421906662484
459.4053333333333,8.84724222164304,42.350745579183,51.19798780082604
459.6607,8.948823983604331,42.35082991847127,51.299653902075605
459.9066166666667,8.83939264669344,42.35743537191091,51.19682801860435
460.16093333333333,8.805494531787648,42.52174887118129,51.32724340296893
460.40794999999997,8.742500394774897,42.46756759296551,51.2100679877404
460.66228333333333,8.77162588887546,42.54728727556346,51.318913164438925
460.90955,8.730771151394348,42.54978664785179,51.28055779924614
461.15718333333336,8.72339465744031,42.59032177886026,51.31371643630057
461.41116666666665,8.786781250247671,42.6218791981463,51.408660448393974
461.6575666666667,8.610993947211796,42.61634258950277,51.22733653671457
461.91285,8.630974549438417,42.69366272420335,51.32463727364177
462.1589666666667,8.534327982364879,42.715450988938514,51.24977897130339
462.4065,8.466741941518885,42.798209329831835,51.26495127135072
462.6605166666667,8.59073066983359,42.788741146741344,51.379471816574934
462.9083166666667,8.431191387612259,42.86417653647233,51.29536792408459
463.1623166666667,8.387114285653343,42.870156304107795,51.257270589761134
463.40978333333334,8.35366206374364,42.736849582369636,51.09051164611328
463.65568333333334,8.413707427294769,42.81685710879727,51.23056453609204
463.90999999999997,8.31181869410259,42.93031270742957,51.24213140153216
464.157,8.42898949080532,42.88850436616437,51.31749385696969
464.41136666666665,8.33307857775371,42.97627692785544,51.30935550560915
464.6587,8.268659405031901,43.00898598105409,51.27764538608599
464.91275,8.232684383058858,43.06287229964594,51.2955566827048
465.16031666666663,8.290541435073816,42.92826012755459,51.2188015626284
465.40791666666667,8.235514196559024,43.040138845738944,51.27565304229797
465.66195,8.203046745284114,43.1485913997214,51.35163814500551
465.9082833333333,8.175086371198818,42.8770494931039,51.05213586430271
466.16356666666667,8.091447996953992,43.08419339172394,51.17564138867793
466.4098666666667,8.077115949215626,43.11605438829062,51.193170337506245
466.65773333333334,8.094592291163035,43.28315289482301,51.37774518598604
466.9116833333334,8.070401186456182,43.17312575495557,51.24352694141175
467.15930000000003,7.988412887059512,43.16235640401354,51.150769291073054
467.41315000000003,7.976097229817344,43.13951531964365,51.11561254946099
467.6608,7.876512558582714,43.274614303072774,51.151126861655484
467.9084166666667,7.917894209765254,43.24717507710913,51.16506928687438
468.1624,7.925319204273376,43.20049606843927,51.12581527271265
468.41005,7.937465324091533,43.30135450586205,51.238819829953584
468.66406666666666,7.833900323268358,43.408761194297014,51.242661517565374
468.91175000000004,7.839504780391115,43.383922194095064,51.22342697448618
469.1593666666667,7.77713431500188,43.38755245824541,51.16468677324729
469.4128,7.738136721771663,43.40056052179445,51.138697243566114
469.65993333333336,7.720221789838844,43.42273113932892,51.14295292916776
469.9075166666667,7.705373210209213,43.4483904403442,51.153763650553415
470.1616666666667,7.710914607003916,43.57724123254391,51.28815583954783
470.4099,7.641264911308286,43.44242789072783,51.08369280203611
470.66389999999996,7.520976220724426,43.636119685718654,51.15709590644308
470.91066666666666,7.706808298641524,43.53825211815578,51.24506041679731
471.1583,7.5102166484564306,43.53930209474013,51.04951874319656
471.4132,7.576733101718399,43.69073778443413,51.26747088615252
471.65941666666663,7.562499221875193,43.6302692441381,51.19276846601329
471.91485,7.511624500662469,43.7016583015652,51.213282802227674
472.1609833333333,7.534033660215177,43.63338380529656,51.16741746551174
472.4081666666667,7.533035848167215,43.73480834504667,51.26784419321389
472.66263333333336,7.506611906005339,43.72040474858842,51.22701665459376
472.90976666666666,7.422800863305883,43.931695489053276,51.354496352359156
473.1642166666667,7.38321659698317,43.83980723430718,51.22302383129035
473.41225000000003,7.413527046046339,43.817990785885705,51.231517831932045
473.65885,7.3794789264808704,43.878273734539206,51.25775266102008
473.91388333333333,7.277066388665091,43.799854933941546,51.07692132260664
474.16046666666665,7.375501762883377,43.883257783904625,51.258759546788
474.4153833333333,7.350349048572533,44.12163967177562,51.47198872034815
474.6616666666667,7.295798679161716,43.8471681948858,51.14296687404752
474.9087166666667,7.2532257274348,43.971335044267825,51.22456077170263
475.1630833333333,7.41609551048855,43.87924471219012,51.295340222678675
475.41016666666667,7.108730225543393,44.068597557102436,51.17732778264583
475.66521666666665,7.177622535181614,44.136742043650685,51.3143645788323
475.91181666666665,7.017797417400135,44.098292198994685,51.11608961639482
476.1594666666667,7.121907863026738,44.06432825511927,51.18623611814601
476.41288333333335,7.073436883471779,44.18386103535667,51.25729791882845
476.65995000000004,7.054535716696449,44.15968842782749,51.21422414452394
476.91425,7.024277331777258,44.237373666664055,51.26165099844131
477.16165,7.02456465318689,44.189881452788214,51.21444610597511
477.4089,6.952553966297027,44.213470452558695,51.16602441885572
477.66288333333335,7.006146340679714,44.123179172472774,51.12932551315249
477.91068333333334,6.9359768658040934,44.294668176746114,51.23064504255021
478.16470000000004,6.931375900037324,44.34230074256003,51.27367664259735
478.41135,7.0204076344858874,44.265570265584586,51.28597790007047
478.6585666666667,6.938212194359051,44.24893683244438,51.18714902680343
478.9128666666667,6.837284783042687,44.26594410052074,51.10322888356343
479.16020000000003,6.906127726606375,44.28233173792495,51.18845946453132
479.41451666666666,6.873040657951028,44.36936568397558,51.24240634192661
479.66215,6.865838700792008,44.44181364623202,51.30765234702403
479.91615,6.819388863085335,44.42058354314364,51.23997240622898
480.1637666666667,6.783779568061623,44.43914225785153,51.222921825913154
480.41136666666665,6.788380882658651,44.47222577024092,51.26060665289957
480.66535,6.708517466446703,44.452458678203286,51.160976144649986
480.91298333333333,6.704629467935041,44.44681000093631,51.15143946887135
481.16701666666665,6.634257608467324,44.478102701025485,51.11236030949281
481.4133333333333,6.604690784159694,44.55250909890837,51.15719988306806
481.66096666666664,6.713890877141734,44.59036758614186,51.304258463283595
481.9151166666667,6.7101933203296324,44.5633431587526,51.27353647908223
482.16276666666664,6.546169442250231,44.5232887553879,51.069458197638134
482.4164333333334,6.507685574183859,44.668906403158864,51.176591977342724
482.66406666666666,6.526920377843997,44.652393095497324,51.179313473341324
482.9117166666667,6.565848905406186,44.598545789823554,51.16439469522974
483.16569999999996,6.506591370062378,44.74537151686319,51.25196288692557
483.41200000000003,6.486483871724588,44.794732998177565,51.28121686990215
483.66735,6.568714201561571,44.62299450102781,51.19170870258938
483.91353333333336,6.391083996835983,44.84345751526148,51.23454151209746
484.16066666666666,6.476259831369046,44.83615715720342,51.312416988572465
484.41506666666663,6.371381959027092,44.80477411805806,51.17615607708515
484.66223333333335,6.359867248648844,44.72607828834413,51.08594553699297
484.9166666666667,6.377192148633466,44.67148672906972,51.04867887770319
485.16384999999997,6.319160498536927,44.92422946697006,51.24338996550699
485.41145,6.326004439960767,44.91495665384811,51.24096109380888
485.66546666666665,6.207984121374116,44.9227514494589,51.13073557083302
485.9131,6.316531588911479,44.878035897480345,51.194567486391826
486.16711666666663,6.2854554565354555,44.92728878413986,51.21274424067532
486.41414999999995,6.1897396698678975,44.99213440363849,51.181874073506386
486.66121666666663,6.146965382630484,44.95081271455737,51.097778097187856
486.91564999999997,6.184321471604969,44.910431444900695,51.09475291650566
487.1628,6.169700109899765,44.95068825448297,51.120388364382734
487.41768333333334,6.142076182195003,44.98266983219831,51.12474601439332
487.6653166666667,6.188294563242935,44.95454469644892,51.142839259691854
487.91193333333337,6.0910027197301515,44.97853864424381,51.06954136397396
488.16695,6.121949522533531,45.140708737100276,51.26265825963381
488.4135833333333,6.023823975731215,45.10216736669834,51.12599134242956
488.6675833333333,6.113016976663826,44.945392643144196,51.058409619808025
488.91525,6.062306850258098,45.12050135773431,51.18280820799241
489.16288333333335,6.047987425683529,45.19607020218754,51.24405762787107
489.4164166666667,5.922131238770017,45.1076695356461,51.02980077441612
489.6635,5.983282794645074,45.15331405223229,51.13659684687737
489.91096666666664,6.05718295072224,45.19802141624282,51.25520436696506
490.16515,5.909603007625031,45.17030061766812,51.07990362529315
490.4132333333334,5.893083540101405,45.31323208386153,51.20631562396294
490.66725,5.965016037359085,45.28263441965154,51.24765045701062
490.91401666666667,5.874026345197946,45.22571427703716,51.09974062223511
491.16165,5.862429388428753,45.37491113514805,51.2373405235768
491.4165333333333,5.886247238898338,45.367961108218275,51.25420834711661
491.6626,5.9161163452502725,45.326824499893924,51.2429408451442
491.91816666666665,5.83535752470306,45.46947955343575,51.3048370781388
492.16406666666666,5.783990409449338,45.46400107322341,51.247991482672745
492.4113,5.808730973393786,45.329015691828076,51.13774666522186
492.66541666666666,5.725692629090387,45.50968269610012,51.23537532519051
492.91290000000004,5.765576974244671,45.31291622718923,51.0784932014339
493.1669,5.727433545391021,45.47047707923097,51.19791062462199
493.4146,5.710824049256304,45.464721741172525,51.17554579042883
493.6686,5.759235477002152,45.42635070704715,51.1855861840493
493.9162666666667,5.730523541340978,45.46142748085046,51.19195102219144
494.16285,5.7031063633748005,45.404457399641345,51.107563763016145
494.41786666666667,5.63742749697147,45.67611179093095,51.31353928790242
494.66445,5.5889480314000695,45.63268133724546,51.22162936864553
494.91949999999997,5.636539443159115,45.62784322874127,51.264382671900385
495.16610000000003,5.6614544746841355,45.558529778907904,51.21998425359204
495.4128166666667,5.583389249312567,45.718216250891935,51.3016055002045
495.66726666666665,5.665497481777462,45.606860869823606,51.27235835160107
495.9143833333334,5.556135598345332,45.55972203463339,51.11585763297872
496.1688833333334,5.542401357254889,45.580951482338364,51.12335283959325
496.4166333333333,5.444572230540496,45.6716016064037,51.11617383694419
496.66426666666666,5.428762451355718,45.63816227610379,51.06692472745951
496.91841666666664,5.5939010255108865,45.64510139327213,51.239002418783016
497.1650333333333,5.4640347533249995,45.71361142909947,51.177646182424475
497.4199,5.442769690563058,45.6561403219349,51.09891001249795
497.6662833333333,5.421446765598549,45.77644478067541,51.197891546273965
497.91338333333334,5.488649217593149,45.73226459733959,51.220913814932736
498.1678166666667,5.412922798503052,45.8090603421665,51.22198314066955
498.4150333333333,5.395409742808748,45.86637426461887,51.261784007427615
498.66956666666664,5.3993017342144025,45.791069998340994,51.1903717325554
498.91661666666664,5.325676895678876,45.77648919080571,51.10216608648459
499.1639833333333,5.492721990532363,45.6864335422639,51.17915553279626
499.4189833333333,5.203999724144294,45.87089806064054,51.07489778478484
499.6656166666667,5.388010761502417,45.81033956650414,51.198350328006555
499.9206666666667,5.365385312866666,45.89370671266822,51.25909202553488
500.1673,5.24229093784087,45.90094597297042,51.14323691081129
500.4139666666667,5.328459722075861,45.947986226573725,51.27644594864959
500.6695833333333,5.287571793505752,45.814103277463396,51.10167507096915
500.9155666666667,5.213838579862303,45.803070821020754,51.01690940088306
501.16998333333333,5.238611088655169,45.86615820075455,51.10476928940972
501.41763333333336,5.166082110391027,45.974605482233535,51.14068759262456
501.6642166666667,5.171445264759911,45.991681317210684,51.163126581970594
501.91928333333334,5.1041990577992795,46.12225326486349,51.226452322662766
502.1659,5.049639110063159,46.1341272747079,51.18376638477106
502.41355,5.093324826546551,46.112416441459295,51.205741268005845
502.66755,5.134506678762528,46.10826885078551,51.242775529548034
502.91521666666665,5.049041381454394,46.17160397906622,51.220645360520614
503.16918333333336,4.968954941193053,46.07530569878384,51.0442606399769
503.41686666666664,5.106808692076011,46.107995881046776,51.214804573122784
503.66451666666666,5.146690058309467,45.97443753230912,51.121127590618585
503.9185,5.019767454534942,46.18373680207109,51.20350425660603
504.16610000000003,5.001626711770801,46.26435190673324,51.26597861850404
504.42018333333334,4.9758939772162165,46.309483918837195,51.28537789605341
504.6664166666667,5.007471847469401,46.222038704556546,51.22951055202595
504.91353333333336,4.9862039232304385,46.15540927135014,51.14161319458058
505.16793333333334,4.86450668062374,46.270933676366866,51.13544035699061
505.4160166666667,5.003770096799403,46.22530573420703,51.22907583100644
505.6700333333334,4.936799174185144,46.24703790973092,51.18383708391607
505.9166333333333,5.035034170857514,46.19709623879926,51.232130409656776
506.1643,4.910017791850742,46.26367857368877,51.17369636553951
506.419,4.874003933116154,46.2581843076768,51.132188240792956
506.66523333333333,4.831686754971453,46.29039379058731,51.12208054555876
506.92085000000003,4.883445790481873,46.25540161543892,51.13884740592079
507.16684999999995,4.803933067399867,46.2994729853273,51.103406052727166
507.41474999999997,4.83507253243614,46.23502520447586,51.070097736912004
507.66876666666667,4.827789452637189,46.38046681868892,51.208256271326114
507.9164,4.765601494751429,46.467923850619655,51.233525345371085
508.17043333333334,4.728532262408735,46.352685676782514,51.08121793919125
508.4180333333333,4.7552758205162124,46.432294490790014,51.187570311306224
508.6642166666667,4.739270413289059,46.412248298996424,51.15151871228548
508.91968333333335,4.680051628389408,46.48175749187147,51.16180912026088
509.16571666666664,4.6206091253439,46.35691530906911,50.977524434413006
509.4201,4.694588665633784,46.499276933272,51.19386559890579
509.66768333333334,4.6855753058765695,46.52337228181426,51.20894758769083
509.91445,4.647347716539716,46.52501454631979,51.17236226285951
510.16945000000004,4.590098214458607,46.49219593928318,51.082294153741785
510.4169166666667,4.612019643519084,46.46887159174332,51.080891235262406
