Time / min,4SO2Me-ArOPh,Product,Mass Balance
489.26255000000003,46.11715677773318,80.00191593372216,126.11907271145535
489.7624333333333,46.08084266034071,80.05197302591947,126.13281568626017
490.2619833333334,46.210832893079676,80.02368328063069,126.23451617371038
490.76145,46.11956608358014,80.09538187718407,126.2149479607642
491.2673666666667,45.987121387668196,80.18361404943114,126.17073543709934
491.7665,46.11158997966823,80.18267349974373,126.29426347941197
492.26574999999997,46.084273412763466,80.24431995382228,126.32859336658575
492.76578333333333,46.008609472527226,80.31228353942774,126.32089301195496
493.26536666666664,46.19631399461339,80.19682451246712,126.39313850708051
493.76484999999997,45.97453090348193,80.30375286131029,126.2782837647922
494.26285,45.99096079495468,80.31291507703808,126.30387587199277
494.7627333333333,45.99704994956834,80.35043083335697,126.34748078292532
495.26231666666666,45.941077180601496,80.41804985376824,126.35912703436973
495.76818333333335,46.01331249882333,80.36093313699052,126.37424563581385
496.26778333333334,45.679090639033284,80.56515313478036,126.24424377381365
496.7663166666667,45.85724334472245,80.46247049943887,126.31971384416131
497.26573333333334,45.86157511984337,80.48428232985049,126.34585744969385
497.76505,45.75146417962866,80.56670656174917,126.31817074137783
498.26465,45.777631805756336,80.59526146268338,126.37289326843973
498.7631333333333,45.632901398414276,80.56046961299103,126.1933710114053
499.26255000000003,45.72764214050538,80.58217995454919,126.30982209505457
499.76176666666663,45.516314819532475,80.73608104813023,126.2523958676627
500.2688166666667,45.519635988654116,80.76577399332879,126.28540998198291
500.7682833333334,45.52233020833534,80.69688795505361,126.21921816338894
501.2664833333334,45.434521524089,80.81200428409146,126.24652580818045
501.76616666666666,45.38759671847021,80.85990032206539,126.24749704053559
502.2647833333333,45.39712061496219,80.89289467131574,126.29001528627794
502.76511666666664,45.263893329724866,80.91869283749193,126.1825861672168
503.26315,45.20610115185805,81.00599005016551,126.21209120202356
503.76283333333333,45.134975618713234,81.00692891889489,126.14190453760813
